11.60190609,1.588491107
11.60687691,1.548424481
11.61184774,1.627742919
11.61681856,1.531876557
11.62178939,1.6195687
11.62676021,1.565021593
11.63173104,1.572887469
11.63670186,1.615025895
11.64167269,1.535194091
11.64664351,1.631582208
11.65161434,1.544980848
11.65658516,1.598599607
11.66155599,1.592727997
11.66652681,1.549511772
11.67149764,1.630365211
11.67646846,1.534012079
11.68143929,1.620029061
11.68641011,1.567669788
11.69138094,1.571764037
11.69635176,1.616227518
11.70132259,1.534329905
11.70629341,1.630576771
11.71126424,1.545123048
11.71623507,1.595870574
11.72120589,1.593428181
11.72617672,1.547603044
11.73114754,1.630395673
11.73611837,1.534154916
11.74108919,1.618895244
11.74606002,1.56970199
11.75103084,1.571136315
11.75600167,1.618821423
11.76097249,1.53563513
11.76594332,1.632321883
11.77091414,1.548796837
11.77588497,1.597035401
11.78085579,1.59762959
11.78582662,1.548850634
11.79079744,1.633142887
11.79576827,1.536808304
11.80073909,1.619866663
11.80570992,1.573367626
11.81068074,1.571516659
11.81565157,1.622014075
11.8206224,1.537338409
11.82559322,1.634066465
11.83056405,1.552269778
11.83553487,1.597062299
11.8405057,1.599920284
11.84547652,1.547469045
11.85044735,1.632302421
11.85541817,1.535041484
11.860389,1.615387983
11.86535982,1.570773715
11.87033065,1.565777221
11.87530147,1.619035579
11.8802723,1.53293555
11.88524312,1.629570339
11.89021395,1.549563851
11.89518477,1.592284771
11.9001556,1.59941902
11.90512642,1.545433889
11.91009725,1.632842584
11.91506807,1.53692622
11.9200389,1.616636386
11.92500972,1.575964167
11.92998055,1.567840267
11.93495138,1.623813596
11.9399222,1.536396551
11.94489303,1.632593577
11.94986385,1.554046998
11.95483468,1.593504668
11.9598055,1.603463426
11.96477633,1.546429813
11.96974715,1.634743679
11.97471798,1.53870343
11.9796888,1.615594472
11.98465963,1.576860515
11.98963045,1.564567949
11.99460128,1.622144471
11.9995721,1.532456387
12.00454293,1.62756095
12.00951375,1.550371892
12.01448458,1.586334098
12.0194554,1.598919709
12.02442623,1.53992419
12.02939705,1.630586285
12.03436788,1.53606803
12.03933871,1.612637223
12.04430953,1.578528665
12.04928036,1.564725479
12.05425118,1.626486371
12.05922201,1.536135774
12.06419283,1.631101046
12.06916366,1.556232104
12.07413448,1.589536955
12.07910531,1.605613245
12.08407613,1.543308748
12.08904696,1.633775138
12.09401778,1.538438706
12.09898861,1.611644674
12.10395943,1.579210561
12.10893026,1.56092346
12.11390108,1.623812295
12.11887191,1.532178197
12.12384273,1.626581579
12.12881356,1.553797002
12.13378438,1.584089736
12.13875521,1.602850627
12.14372604,1.537641439
12.14869686,1.628664726
12.15366769,1.533467076
12.15863851,1.604065091
12.16360934,1.574176918
12.16858016,1.552261834
12.17355099,1.618237682
12.17852181,1.527445632
12.18349264,1.623006752
12.18846346,1.554210106
12.19343429,1.583280886
12.19840511,1.607469251
12.20337594,1.542099179
12.20834676,1.634612587
12.21331759,1.54069185
12.21828841,1.609645771
12.22325924,1.58337795
12.22823006,1.558900524
12.23320089,1.626548745
12.23817171,1.533095532
12.24314254,1.626487093
12.24811336,1.558753524
12.25308419,1.583569824
12.25805502,1.609688239
12.26302584,1.541005063
12.26799667,1.634958266
12.27296749,1.542469225
12.27793832,1.609286963
12.28290914,1.58552047
12.28787997,1.557359709
12.29285079,1.626650406
12.29782162,1.531814515
12.30279244,1.62334799
12.30776327,1.556723238
12.31273409,1.577631689
12.31770492,1.606777026
12.32267574,1.535847844
12.32764657,1.630490313
12.33261739,1.538887559
12.33758822,1.603783291
12.34255904,1.584270801
12.34752987,1.55399683
12.35250069,1.626392912
12.35747152,1.531817824
12.36244235,1.623312585
12.36741317,1.560011649
12.372384,1.578325966
12.37735482,1.610275213
12.38232565,1.536920005
12.38729647,1.63188956
12.3922673,1.541015817
12.39723812,1.603192407
12.40220895,1.586545417
12.40717977,1.553156134
12.4121506,1.627542543
12.41712142,1.532296897
12.42209225,1.622771261
12.42706307,1.562530974
12.4320339,1.57830091
12.43700472,1.613890755
12.44197555,1.539196205
12.44694637,1.635394344
12.4519172,1.545627048
12.45688802,1.60413319
12.46185885,1.589463371
12.46682967,1.551901481
12.4718005,1.627102352
12.47677133,1.530196908
12.48174215,1.618148709
12.48671298,1.55853689
12.4916838,1.571269757
12.49665463,1.610084538
12.50162545,1.533689209
12.50659628,1.630566481
12.5115671,1.543017021
12.51653793,1.601120416
12.52150875,1.590840405
12.52647958,1.551153886
12.5314504,1.629093135
12.53642123,1.532641158
12.54139205,1.620134671
12.54636288,1.563926156
12.5513337,1.572273192
12.55630453,1.612687634
12.56127535,1.533130013
12.56624618,1.629665409
12.571217,1.542787156
12.57618783,1.597620574
12.58115866,1.590808485
12.58612948,1.548887066
12.59110031,1.629325015
12.59607113,1.5332868
12.60104196,1.620081737
12.60601278,1.56719434
12.61098361,1.573025449
12.61595443,1.616998154
12.62092526,1.536294853
12.62589608,1.633049679
12.63086691,1.546887655
12.63583773,1.598135216
12.64080856,1.593607421
12.64577938,1.547916255
12.65075021,1.629183438
12.65572103,1.532067459
12.66069186,1.616467564
12.66566268,1.565790226
12.67063351,1.568303816
12.67560433,1.614991231
12.68057516,1.532472873
12.68554598,1.629213648
12.69051681,1.545170965
12.69548764,1.594494365
12.70045846,1.593973924
12.70542929,1.545930196
12.71040011,1.628936735
12.71537094,1.531857479
12.72034176,1.61477933
12.72531259,1.566514664
12.73028341,1.56510711
12.73525424,1.613857007
12.74022506,1.529013515
12.74519589,1.625536885
12.75016671,1.543170891
12.75513754,1.589775761
12.76010836,1.59252314
12.76507919,1.542141537
12.77005001,1.62749231
12.77502084,1.531252783
12.77999166,1.613167499
12.78496249,1.568162258
12.78993331,1.564002826
12.79490414,1.615929292
12.79987497,1.530021729
12.80484579,1.626381896
12.80981662,1.545384153
12.81478744,1.588820164
12.81975827,1.594433285
12.82472909,1.541556046
12.82969992,1.628755398
12.83467074,1.533059725
12.83964157,1.61374299
12.84461239,1.572312712
12.84958322,1.565672002
12.85455404,1.620983932
12.85952487,1.534372834
12.86449569,1.630308609
12.86946652,1.55079516
12.87443734,1.591041453
12.87940817,1.599541071
12.88437899,1.543179837
12.88934982,1.630727851
12.89432064,1.534243519
12.89929147,1.611941453
12.9042623,1.572266386
12.90923312,1.561286371
12.91420395,1.618057578
12.91917477,1.5289729
12.9241456,1.624362663
12.92911642,1.547141405
12.93408725,1.585603835
12.93905807,1.598430729
12.9440289,1.540634667
12.94899972,1.630601007
12.95397055,1.535667739
12.95894137,1.61271526
12.9639122,1.577259452
12.96888302,1.563514167
12.97385385,1.622622488
12.97882467,1.532102534
12.9837955,1.626856495
12.98876632,1.550848258
12.99373715,1.584861758
12.99870797,1.599379067
13.0036788,1.538049676
13.00864962,1.628567425
13.01362045,1.533487914
13.01859128,1.607905041
13.0235621,1.574812285
13.02853293,1.558137581
13.03350375,1.620581351
13.03847458,1.529363705
13.0434454,1.623832436
13.04841623,1.550116714
13.05338705,1.581369449
13.05835788,1.599286786
13.0633287,1.535296302
13.06829953,1.627199039
13.07327035,1.533475168
13.07824118,1.606577306
13.083212,1.577281287
13.08818283,1.558234343
13.09315365,1.623862036
13.09812448,1.532410304
13.1030953,1.626677741
13.10806613,1.555523502
13.11303695,1.584168954
13.11800778,1.605654474
13.12297861,1.539721831
13.12794943,1.6321196
13.13292026,1.538137918
13.13789108,1.608128078
13.14286191,1.580964953
13.14783273,1.557885746
13.15280356,1.624944183
13.15777438,1.532060576
13.16274521,1.625623902
13.16771603,1.556710322
13.17268686,1.581920636
13.17765768,1.605816689
13.18262851,1.536880411
13.18759933,1.629453815
13.19257016,1.53556409
13.19754098,1.602611641
13.20251181,1.577888135
13.20748263,1.551670994
13.21245346,1.620955335
13.21742428,1.527206784
13.22239511,1.619886269
13.22736593,1.553212375
13.23233676,1.575677054
13.23730759,1.603349561
13.24227841,1.533035646
13.24724924,1.627419633
13.25222006,1.535461956
13.25719089,1.601229931
13.26216171,1.580587757
13.26713254,1.551647272
13.27210336,1.62351254
13.27707419,1.529592917
13.28204501,1.621877332
13.28701584,1.558107208
13.29198666,1.577995038
13.29695749,1.609269381
13.30192831,1.537195301
13.30689914,1.632453067
13.31186996,1.541156331
13.31684079,1.60404668
13.32181161,1.586054282
13.32678244,1.5535903
13.33175326,1.627034486
13.33672409,1.53180538
13.34169492,1.622351454
13.34666574,1.560241353
13.35163657,1.576211826
13.35660739,1.609734973
13.36157822,1.534819339
13.36654904,1.629872044
13.37151987,1.539440683
13.37649069,1.599794867
13.38146152,1.585153116
13.38643234,1.550000341
13.39140317,1.625787132
13.39637399,1.530357287
13.40134482,1.620069378
13.40631564,1.560835861
13.41128647,1.574029068
13.41625729,1.611050703
13.42122812,1.535043238
13.42619894,1.631453608
13.43116977,1.5431151
13.43614059,1.601841294
13.44111142,1.59100032
13.44608225,1.553395756
13.45105307,1.630764258
13.4560239,1.534362829
13.46099472,1.622266402
13.46596555,1.565026632
13.47093637,1.574475338
13.4759072,1.613744341
13.48087802,1.534757226
13.48584885,1.630447752
13.49081967,1.542232322
13.4957905,1.596715173
13.50076132,1.587406586
13.50573215,1.545229197
13.51070297,1.623682608
13.5156738,1.526400393
13.52064462,1.612383479
13.52561545,1.557185173
13.53058627,1.564480829
13.5355571,1.608309065
13.54052792,1.529165003
13.54549875,1.626766211
13.55046957,1.541697658
13.5554404,1.595770997
13.56041123,1.591459471
13.56538205,1.547101933
13.57035288,1.628024369
13.5753237,1.531240505
13.58029453,1.616480615
13.58526535,1.564656609
13.59023618,1.567830862
13.595207,1.613283652
13.60017783,1.531586255
13.60514865,1.628507306
13.61011948,1.544100237
13.6150903,1.59464181
13.62006113,1.593147518
13.62503195,1.546689164
13.63000278,1.630022127
13.6349736,1.533455692
13.63994443,1.617190942
13.64491525,1.568130145
13.64988608,1.568128505
13.6548569,1.616085894
13.65982773,1.532049537
13.66479856,1.628308295
13.66976938,1.54475463
13.67474021,1.591668991
13.67971103,1.592514398
13.68468186,1.542419001
13.68965268,1.626483472
13.69462351,1.529488773
13.69959433,1.611436205
13.70456516,1.565226476
13.70953598,1.562571791
13.71450681,1.613825675
13.71947763,1.528790472
13.72444846,1.625528691
13.72941928,1.544218855
13.73439011,1.588997408
13.73936093,1.593335608
13.74433176,1.540812305
13.74930258,1.62666982
13.75427341,1.530089659
13.75924423,1.610614502
13.76421506,1.567312881
13.76918588,1.561036883
13.77415671,1.615070812
13.77912754,1.528963996
13.78409836,1.625908928
13.78906919,1.54674062
13.79404001,1.589069665
13.79901084,1.597409009
13.80398166,1.54302871
13.80895249,1.630942799
13.81392331,1.534586933
13.81889414,1.613304098
13.82386496,1.572886443
13.82883579,1.563413218
13.83380661,1.61956323
13.83877744,1.531287861
13.84374826,1.627141175
13.84871909,1.549009823
13.85368991,1.58761799
13.85866074,1.598335509
13.86363156,1.540544248
13.86860239,1.629114498
13.87357321,1.533093496
13.87854404,1.60992094
13.88351487,1.572436278
13.88848569,1.559780808
13.89345652,1.618405964
13.89842734,1.528762791
13.90339817,1.624122663
13.90836899,1.547817854
13.91333982,1.583366297
13.91831064,1.597357551
13.92328147,1.537695182
13.92825229,1.628145287
13.93322312,1.533231441
13.93819394,1.608751291
13.94316477,1.574907512
13.94813559,1.559750373
13.95310642,1.621586444
13.95807724,1.531300696
13.96304807,1.626688818
13.96801889,1.552921107
13.97298972,1.585997322
13.97796054,1.603466307
13.98293137,1.541080638
13.9879022,1.632393254
13.99287302,1.537541679
13.99784385,1.610138702
14.00281467,1.578440893
14.0077855,1.559266613
14.01275632,1.622730477
14.01772715,1.530766323
14.02269797,1.624942586
14.0276688,1.552657969
14.03263962,1.582090403
14.03761045,1.602474064
14.04258127,1.537489115
14.0475521,1.629619167
14.05252292,1.535452298
14.05749375,1.606329966
14.06246457,1.578096341
14.0674354,1.556209354
14.07240622,1.622257294
14.07737705,1.529520679
14.08234787,1.623186244
14.0873187,1.553269016
14.09228952,1.579830059
14.09726035,1.603135952
14.10223118,1.535592639
14.107202,1.628408189
14.11217283,1.534820338
14.11714365,1.603479415
14.12211448,1.57831978
14.1270853,1.553322911
14.13205613,1.621863286
14.13702695,1.528488811
14.14199778,1.621573202
14.1469686,1.554132857
14.15193943,1.577685492
14.15691025,1.604070784
14.16188108,1.534256521
14.1668519,1.62786856
14.17182273,1.535070321
14.17679355,1.601201344
14.18176438,1.578939597
14.1867352,1.550822457
14.19170603,1.62154072
14.19667685,1.527366183
14.20164768,1.619502062
14.20661851,1.554347868
14.21158933,1.574881833
14.21656016,1.604527052
14.22153098,1.53252576
14.22650181,1.62675586
14.23147263,1.534826655
14.23644346,1.598505068
14.24141428,1.579253645
14.24638511,1.54780351
14.25135593,1.62043405
14.25632676,1.526099387
14.26129758,1.617721712
14.26626841,1.555461676
14.27123923,1.57335034
14.27621006,1.606521822
14.28118088,1.533116333
14.28615171,1.628729449
14.29112253,1.538289907
14.29609336,1.599496625
14.30106418,1.583357824
14.30603501,1.548856304
14.31100583,1.623454585
14.31597666,1.527751482
14.32094749,1.617447354
14.32591831,1.557077074
14.33088914,1.571396095
14.33585996,1.607152684
14.34083079,1.53131665
14.34580161,1.627017937
14.35077244,1.537675792
14.35574326,1.596788231
14.36071409,1.584191911
14.36568491,1.546894448
14.37065574,1.623651734
14.37562656,1.527682948
14.38059739,1.616351152
14.38556821,1.558456376
14.39053904,1.569373039
14.39550986,1.607975564
14.40048069,1.530207432
14.40545151,1.626306613
14.41042234,1.538226032
14.41539316,1.594776514
14.42036399,1.585399154
14.42533482,1.545398429
14.43030564,1.624283208
14.43527647,1.528208747
14.44024729,1.615806158
14.44521812,1.560744205
14.45018894,1.568708363
14.45515977,1.610342093
14.46013059,1.530725595
14.46510142,1.627235373
14.47007224,1.540704176
14.47504307,1.594821403
14.48001389,1.588831586
14.48498472,1.546135252
14.48995554,1.627021806
14.49492637,1.530905463
14.49989719,1.616545124
14.50486802,1.563574732
14.50983884,1.567775783
14.51480967,1.611710198
14.51978049,1.529763059
14.52475132,1.625767008
14.52972215,1.540400113
14.53469297,1.59244004
14.5396638,1.590259852
14.54463462,1.545330379
14.54960545,1.628546504
14.55457627,1.532912296
14.5595471,1.618414792
14.56451792,1.569531544
14.56948875,1.57190217
14.57445957,1.618441376
14.5794304,1.5344245
14.58440122,1.630108003
14.58937205,1.545413627
14.59434287,1.592942729
14.5993137,1.592198296
14.60428452,1.542708843
14.60925535,1.626263712
14.61422617,1.529568947
14.619197,1.612443624
14.62416782,1.565293457
14.62913865,1.563423209
14.63410947,1.613276147
14.6390803,1.528411964
14.64405113,1.625205887
14.64902195,1.5432882
14.65399278,1.589160956
14.6589636,1.592759866
14.66393443,1.541671649
14.66890525,1.627363805
14.67387608,1.530820716
14.6788469,1.612082249
14.68381773,1.567822889
14.68878855,1.562819676
14.69375938,1.615452487
14.6987302,1.529160328
14.70370103,1.625472316
14.70867185,1.544935577
14.71364268,1.587510104
14.7186135,1.593818497
14.72358433,1.539557822
14.72855515,1.626265674
14.73352598,1.529768542
14.7384968,1.609115595
14.74346763,1.567583801
14.74843846,1.559241193
14.75340928,1.614421029
14.75838011,1.527039841
14.76335093,1.62341408
14.76832176,1.544997043
14.77329258,1.585087634
14.77826341,1.595036631
14.78323423,1.538601256
14.78820506,1.627124736
14.79317588,1.531455682
14.79814671,1.609476917
14.80311753,1.571394339
14.80808836,1.560397472
14.81305918,1.61866564
14.81803001,1.530069458
14.82300083,1.626063535
14.82797166,1.549062744
14.83294248,1.585730014
14.83791331,1.598374906
14.84288413,1.538893155
14.84785496,1.628160942
14.85282578,1.532325772
14.85779661,1.607835903
14.86276744,1.572308695
14.86773826,1.557786214
14.87270909,1.618232145
14.87767991,1.528084264
14.88265074,1.623386837
14.88762156,1.548587463
14.89259239,1.582491527
14.89756321,1.598518858
14.90253404,1.536398737
14.90750486,1.626331123
14.91247569,1.530516568
14.91744651,1.603513817
14.92241734,1.570335133
14.92738816,1.551952561
14.93235899,1.614159301
14.93732981,1.522682051
14.94230064,1.618493866
14.94727146,1.546830454
14.95224229,1.578786264
14.95721311,1.599030653
14.96218394,1.535908146
14.96715477,1.628661765
14.97212559,1.535022181
14.97709642,1.606769276
14.98206724,1.577482362
14.98703807,1.556818955
14.99200889,1.622277099
14.99697972,1.530183462
15.00195054,1.624419416
15.00692137,1.553991117
15.01189219,1.581929225
15.01686302,1.604084506
15.02183384,1.537387274
15.02680467,1.629874139
15.03177549,1.535939644
15.03674632,1.605195778
15.04171714,1.578670983
15.04668797,1.554587604
15.05165879,1.622063262
15.05662962,1.528828696
15.06160044,1.622079039
15.06657127,1.553657264
15.0715421,1.578349998
15.07651292,1.603693793
15.08148375,1.534797211
15.08645457,1.628322815
15.0914254,1.535505259
15.09639622,1.602796841
15.10136705,1.579665948
15.10633787,1.552791694
15.1113087,1.622813234
15.11627952,1.529018177
15.12125035,1.621612089
15.12622117,1.555687551
15.131192,1.577117823
15.13616282,1.605382726
15.14113365,1.53412307
15.14610447,1.628134612
15.1510753,1.535870537
15.15604612,1.60045796
15.16101695,1.580080843
15.16598777,1.549779707
15.1709586,1.621652107
15.17592942,1.526917357
15.18090025,1.618293632
15.18587108,1.554512173
15.1908419,1.572930853
15.19581273,1.604360213
15.20078355,1.531090326
15.20575438,1.626041674
15.2107252,1.535423394
15.21569603,1.598226407
15.22066685,1.581616293
15.22563768,1.548912418
15.2306085,1.623452288
15.23557933,1.528631456
15.24055015,1.619207369
15.24552098,1.557920809
15.2504918,1.57323852
15.25546263,1.607728647
15.26043345,1.532460028
15.26540428,1.627822596
15.2703751,1.537874812
15.27534593,1.597749325
15.28031675,1.583849491
15.28528758,1.547703862
15.29025841,1.623801787
15.29522923,1.528044975
15.30020006,1.617229567
15.30517088,1.558453427
15.31014171,1.570601416
15.31511253,1.608029595
15.32008336,1.530646306
15.32505418,1.626294035
15.33002501,1.537420178
15.33499583,1.594604789
15.33996666,1.583735
15.34493748,1.544491855
15.34990831,1.622368587
15.35487913,1.526085616
15.35984996,1.614480012
15.36482078,1.558773987
15.36979161,1.568233916
15.37476243,1.609119695
15.37973326,1.530495427
15.38470408,1.627111642
15.38967491,1.540198044
15.39464573,1.595163166
15.39961656,1.587353031
15.40458739,1.545073197
15.40955821,1.624660707
15.41452904,1.527975156
15.41949986,1.614247738
15.42447069,1.560407544
15.42944151,1.566046311
15.43441234,1.609538951
15.43938316,1.528840471
15.44435399,1.625399143
15.44932481,1.539621689
15.45429564,1.591897296
15.45926646,1.587776634
15.46423729,1.542933743
15.46920811,1.623985867
15.47417894,1.526845503
15.47914976,1.611369104
15.48412059,1.559937334
15.48909141,1.561946502
15.49406224,1.607496696
15.49903306,1.525092381
15.50400389,1.622895489
15.50897472,1.539756761
15.51394554,1.590438321
15.51891637,1.590648972
15.52388719,1.544317668
15.52885802,1.628683334
15.53382884,1.531896387
15.53879967,1.615279376
15.54377049,1.567013971
15.54874132,1.566235563
15.55371214,1.614987236
15.55868297,1.530600535
15.56365379,1.626963292
15.56862462,1.544069865
15.57359544,1.590616725
15.57856627,1.592673563
15.58353709,1.542225818
15.58850792,1.62706322
15.59347874,1.530459308
15.59844957,1.612279555
15.60342039,1.566848133
15.60839122,1.562897519
15.61336205,1.614411549
15.61833287,1.528530872
15.6233037,1.624779469
15.62827452,1.543470264
15.63324535,1.587078939
15.63821617,1.592536363
15.643187,1.539752887
15.64815782,1.626435887
15.65312865,1.530351749
15.65809947,1.610856689
15.6630703,1.568756808
15.66804112,1.562085912
15.67301195,1.616453236
15.67798277,1.529248984
15.6829536,1.625399461
15.68792442,1.545978156
15.69289525,1.586814891
15.69786607,1.595263586
15.7028369,1.539445254
15.70780772,1.627037432
15.71277855,1.530737723
15.71774937,1.608944207
15.7227202,1.569272511
15.72769103,1.558939
15.73266185,1.615749733
15.73763268,1.5276877
15.7426035,1.624216534
15.74757433,1.547352767
15.75254515,1.585954894
15.75751598,1.598276762
15.7624868,1.540578661
15.76745763,1.63024495
15.77242845,1.534898302
15.77739928,1.611290428
15.7823701,1.574660705
15.78734093,1.561246087
15.79231175,1.620707902
15.79728258,1.530930855
15.8022534,1.626353153
15.80722423,1.549884551
15.81219505,1.583809211
15.81716588,1.597590305
15.8221367,1.535658548
15.82710753,1.624799075
15.83207836,1.528406176
15.83704918,1.601780234
15.84202001,1.568296914
15.84699083,1.552160074
15.85196166,1.614551678
15.85693248,1.52407913
15.86190331,1.619423056
15.86687413,1.546302424
15.87184496,1.578687707
15.87681578,1.597088281
15.88178661,1.534000129
15.88675743,1.625395609
15.89172826,1.530742677
15.89669908,1.603205568
15.90166991,1.572726823
15.90664073,1.553147166
15.91161156,1.61766157
15.91658238,1.52605881
15.92155321,1.620702525
15.92652403,1.54962512
15.93149486,1.578896758
15.93646568,1.600357925
15.94143651,1.53497654
15.94640734,1.627580712
15.95137816,1.533546144
15.95634899,1.6037545
15.96131981,1.576234012
15.96629064,1.553433226
15.97126146,1.620199598
15.97623229,1.527359574
15.98120311,1.62090706
15.98617394,1.551597031
15.99114476,1.577368767
15.99611559,1.601512867
16.00108641,1.533389841
16.00605724,1.626450145
16.01102806,1.533046467
16.01599889,1.600907891
16.02096971,1.576566946
16.02594054,1.550900044
16.03091136,1.620174856
16.03588219,1.526733738
16.04085301,1.619732307
16.04582384,1.553040387
16.05079467,1.576058348
16.05576549,1.603773062
16.06073632,1.533942328
16.06570714,1.628315365
16.07067797,1.536324294
16.07564879,1.602405174
16.08061962,1.5814995
16.08559044,1.552945982
16.09056127,1.624637038
16.09553209,1.530684587
16.10050292,1.622969405
16.10547374,1.558844288
16.11044457,1.578958472
16.11541539,1.609809254
16.12038622,1.537133646
16.12535704,1.631164432
16.13032787,1.539136015
16.13529869,1.601812493
16.14026952,1.583020096
16.14524034,1.5504053
16.15021117,1.623162177
16.15518199,1.527719228
16.16015282,1.618355341
16.16512365,1.556034154
16.17009447,1.572389008
16.1750653,1.605648258
16.18003612,1.530999033
16.18500695,1.626099578
16.18997777,1.53572466
16.1949486,1.596517376
16.19991942,1.581448526
16.20489025,1.54639793
16.20986107,1.621762933
16.2148319,1.526170196
16.21980272,1.615795659
16.22477355,1.556348696
16.22974437,1.569938866
16.2347152,1.606582633
16.23968602,1.530334052
16.24465685,1.626254353
16.24962767,1.5373388
16.2545985,1.595840165
16.25956932,1.584071275
16.26454015,1.546183278
16.26951098,1.623633327
16.2744818,1.527750708
16.27945263,1.616270757
16.28442345,1.559239631
16.28939428,1.569505015
16.2943651,1.608952981
16.29933593,1.530648929
16.30430675,1.626793652
16.30927758,1.539019617
16.3142484,1.594843835
16.31921923,1.586265226
16.32419005,1.545457832
16.32916088,1.624783453
16.3341317,1.528592175
16.33910253,1.615785156
16.34407335,1.561372307
16.34904418,1.568451327
16.354015,1.610799232
16.35898583,1.530570384
16.36395665,1.626878281
16.36892748,1.54038686
16.37389831,1.593469897
16.37886913,1.587988935
16.38383996,1.544207066
16.38881078,1.625183736
16.39378161,1.52858527
16.39875243,1.614150901
16.40372326,1.562211837
16.40869408,1.565892794
16.41366491,1.610895857
16.41863573,1.528821408
16.42360656,1.625177451
16.42857738,1.540096787
16.43354821,1.590733282
16.43851903,1.588709034
16.44348986,1.542352846
16.44846068,1.625319737
16.45343151,1.528982755
16.45840233,1.613372369
16.46337316,1.564317522
16.46834398,1.564949655
16.47331481,1.612911367
16.47828563,1.529340005
16.48325646,1.625896577
16.48822729,1.542494591
16.49319811,1.590165295
16.49816894,1.591182006
16.50313976,1.541884517
16.50811059,1.626293917
16.51308141,1.529800869
16.51805224,1.612431915
16.52302306,1.566209698
16.52799389,1.56363913
16.53296471,1.614282434
16.53793554,1.529081812
16.54290636,1.625508393
16.54787719,1.543694613
16.55284801,1.588481119
16.55781884,1.592580644
16.56278966,1.540439065
16.56776049,1.626241083
16.57273131,1.529724766
16.57770214,1.610502651
16.58267296,1.566968052
16.58764379,1.561096946
16.59261462,1.614407599
16.59758544,1.527712927
16.60255627,1.62396324
16.60752709,1.543927715
16.61249792,1.585882682
16.61746874,1.593208001
16.62243957,1.538427185
16.62741039,1.625674913
16.63238122,1.529421658
16.63735204,1.608464437
16.64232287,1.567689286
16.64729369,1.558472982
16.65226452,1.614270106
16.65723534,1.526054535
16.66220617,1.621863807
16.66717699,1.543455296
16.67214782,1.582560767
16.67711864,1.59328694
16.68208947,1.536110277
16.68706029,1.624890846
16.69203112,1.529173331
16.69700194,1.606547427
16.70197277,1.569095748
16.7069436,1.557050104
16.71191442,1.615486658
16.71688525,1.526061588
16.72185607,1.621557095
16.7268269,1.545134773
16.73179772,1.581085935
16.73676855,1.594629709
16.74173937,1.534653408
16.7467102,1.624487785
16.75168102,1.529029959
16.75665185,1.60426889
16.76162267,1.569617538
16.7665935,1.554300496
16.77156432,1.615439302
16.77653515,1.52503023
16.78150597,1.620234023
16.7864768,1.546275243
16.79144762,1.580323041
16.79641845,1.598114927
16.80138927,1.536640982
16.8063601,1.628495764
16.81133093,1.534468077
16.81630175,1.608554497
16.82127258,1.577419563
16.8262434,1.558331663
16.83121423,1.621297774
16.83618505,1.529196482
16.84115588,1.623196136
16.8461267,1.550442552
16.85109753,1.579951059
16.85606835,1.599780358
16.86103918,1.5350426
16.86601,1.627068266
16.87098083,1.532825701
16.87595165,1.603929636
16.88092248,1.575371409
16.8858933,1.553810465
16.89086413,1.619810891
16.89583495,1.527392473
16.90080578,1.621358335
16.9057766,1.551429915
16.91074743,1.578536317
16.91571826,1.601736626
16.92068908,1.534656841
16.92565991,1.627602708
16.93063073,1.53410055
16.93560156,1.603002515
16.94057238,1.577523692
16.94554321,1.552858695
16.95051403,1.621167154
16.95548486,1.52788465
16.96045568,1.621064708
16.96542651,1.553239063
16.97039733,1.576956209
16.97536816,1.602952019
16.98033898,1.533306586
16.98530981,1.626772976
16.99028063,1.533814597
16.99525146,1.600125018
17.00022228,1.577570171
17.00519311,1.550044439
17.01016393,1.62080143
17.01513476,1.526970603
17.02010558,1.619475474
17.02507641,1.554341569
17.03004724,1.575473546
17.03501806,1.605046099
17.03998889,1.533642522
17.04495971,1.628257487
17.04993054,1.536677079
17.05490136,1.601062062
17.05987219,1.581934589
17.06484301,1.551258144
17.06981384,1.624065561
17.07478466,1.529272269
17.07975549,1.620421033
17.08472631,1.557320691
17.08969714,1.574956409
17.09466796,1.60722598
17.09963879,1.533453461
17.10460961,1.628423554
17.10958044,1.537513877
17.11455126,1.599048525
17.11952209,1.582645715
17.12449291,1.548528195
17.12946374,1.622981826
17.13443457,1.527400249
17.13940539,1.617286004
17.14437622,1.556552395
17.14934704,1.571120011
17.15431787,1.606478322
17.15928869,1.530766286
17.16425952,1.626335284
17.16923034,1.536781764
17.17420117,1.596075876
17.17917199,1.583093275
17.18414282,1.546292598
17.18911364,1.623174554
17.19408447,1.527576763
17.19905529,1.616705755
17.20402612,1.558870165
17.20899694,1.570450703
17.21396777,1.608955902
17.21893859,1.531484695
17.22390942,1.627644505
17.22888024,1.539098767
17.23385107,1.595474598
17.23882189,1.585313981
17.24379272,1.545172406
17.24876355,1.62341275
17.25373437,1.526918568
17.2587052,1.614207386
17.26367602,1.558747887
17.26864685,1.567042889
17.27361767,1.608366898
17.2785885,1.528936037
17.28355932,1.625295149
17.28853015,1.538419049
17.29350097,1.592617961
17.2984718,1.586150514
17.30344262,1.543672343
17.30841345,1.624288777
17.31338427,1.528108146
17.3183551,1.614564537
17.32332592,1.561987446
17.32829675,1.567201151
17.33326757,1.611511871
17.3382384,1.530540281
17.34320922,1.627387438
17.34818005,1.542245998
17.35315088,1.594058269
17.3581217,1.591027825
17.36309253,1.545882079
17.36806335,1.628408197
17.37303418,1.532269217
17.378005,1.617006696
17.38297583,1.566296025
17.38794665,1.567464898
17.39291748,1.61375578
17.3978883,1.530138531
